"2014-07-31 16:00:00";80083.91
"2014-07-31 16:15:00";79606.97
"2014-07-31 16:30:00";82609.07
"2014-07-31 16:45:00";81022.57
"2014-07-31 17:00:00";80704.61
"2014-07-31 17:15:00";80372.16
"2014-07-31 17:30:00";79696.51
"2014-07-31 17:45:00";80053.64
"2014-07-31 18:00:00";78845.99
"2014-07-31 18:15:00";79908.63
"2014-07-31 18:30:00";78809.56
"2014-07-31 18:45:00";76832.02
"2014-07-31 19:00:00";76025.14
"2014-07-31 19:15:00";76999.07
"2014-07-31 19:30:00";74358.37
"2014-07-31 19:45:00";72417.12
"2014-07-31 20:00:00";71522.4
"2014-07-31 20:15:00";70831.32
"2014-07-31 20:30:00";68176.58
"2014-07-31 20:45:00";67741.73
"2014-07-31 21:00:00";68877.22
"2014-07-31 21:15:00";66876.9
"2014-07-31 21:30:00";66100.48
"2014-07-31 21:45:00";64368.68
"2014-07-31 22:00:00";63151.8
"2014-07-31 22:15:00";58655.73
"2014-07-31 22:30:00";56153.36
"2014-07-31 22:45:00";55069.51
"2014-07-31 23:00:00";54873.38
"2014-07-31 23:15:00";53301.45
"2014-07-31 23:30:00";51431.47
"2014-07-31 23:45:00";45330.95
