"2014-01-31 16:00:00";58351.47
"2014-01-31 16:15:00";58794.87
"2014-01-31 16:30:00";57968.69
"2014-01-31 16:45:00";58168.15
"2014-01-31 17:00:00";58444.24
"2014-01-31 17:15:00";58201.05
"2014-01-31 17:30:00";58199.77
"2014-01-31 17:45:00";57272.23
"2014-01-31 18:00:00";57735.99
"2014-01-31 18:15:00";56490.33
"2014-01-31 18:30:00";57220.31
"2014-01-31 18:45:00";56082.19
"2014-01-31 19:00:00";55154.19
"2014-01-31 19:15:00";56688.26
"2014-01-31 19:30:00";56587.45
"2014-01-31 19:45:00";57087.3
"2014-01-31 20:00:00";54498.46
"2014-01-31 20:15:00";53842.24
"2014-01-31 20:30:00";53017.89
"2014-01-31 20:45:00";52553.63
"2014-01-31 21:00:00";52977.75
"2014-01-31 21:15:00";52658.95
"2014-01-31 21:30:00";51070.6
"2014-01-31 21:45:00";50148.63
"2014-01-31 22:00:00";50399.03
"2014-01-31 22:15:00";48265.76
"2014-01-31 22:30:00";48337.04
"2014-01-31 22:45:00";48010.42
"2014-01-31 23:00:00";46585.44
"2014-01-31 23:15:00";45832.58
"2014-01-31 23:30:00";43836.97
"2014-01-31 23:45:00";40179.68
